[1, 2, 3, 4, 2, 1, 2, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.09427816501943,23.26722224486887,28.4,0.06555551026226425
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.293941896926768,19.07944977761553,34.4,2.441100444768942
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.412198579629653,19.029908186477606,34.7,2.240183627044786
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],21.23362239990981,20.00712633476113,31.7,3.2857473304777436
[1, 3, 2, 4, 3, 2, 3, 4, 4, 1, 2, 4, 3, 3, 2, 0],24.02868317015143,21.233903001877145,32.9,-0.3678060037542892
[2, 2, 3, 2, 3, 1, 1, 2, 2, 1, 3, 2, 3, 3, 1, 0],22.509910473532926,21.156795499355265,29.3,3.3864090012894685
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 4, 4, 3, 3, 2, 0],24.949452843096118,21.600448585469216,34.7,-2.9008971709384355
[1, 2, 3, 3, 4, 4, 4, 2, 1, 3, 3, 4, 1, 1, 2, 0],25.430386197668238,22.540209722747633,29.7,0.21958055450473424
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.240962631235224,21.42061104165767,30.7,1.4587779166846637
[1, 2, 3, 3, 4, 4, 4, 2, 3, 3, 3, 4, 3, 4, 2, 0],22.322724154574566,17.684408765754178,34.8,4.831182468491647
[2, 2, 3, 2, 4, 3, 1, 2, 1, 2, 3, 4, 1, 3, 2, 0],23.686368499449202,20.588741433491442,31.0,2.822517133017115
[1, 1, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 3, 1, 0],25.016991498691972,23.191968273123504,29.2,-0.5839365462470063
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 3, 1, 2, 0],24.570514277308824,20.359320357349496,33.2,1.081359285301005
[4, 2, 2, 2, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],21.274483879971736,19.846098099422434,33.6,1.70780380115513
[1, 2, 3, 3, 2, 4, 4, 2, 2, 2, 4, 2, 2, 3, 4, 0],23.13412708708818,18.10083567646028,35.0,3.798328647079437
[1, 4, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.087131335141418,22.544040021309634,31.5,-1.5880800426192678
[1, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],24.92213132253194,22.620654245525888,28.4,1.358691508948226
[1, 2, 3, 4, 2, 1, 2, 1, 4, 2, 3, 4, 4, 3, 3, 0],23.7028665360036,22.12494868419109,31.8,-1.0498973683821795
[1, 2, 3, 4, 2, 1, 2, 1, 4, 2, 3, 4, 4, 2, 3, 0],24.84913356045164,23.153165584047372,30.9,-2.206331168094742
[2, 4, 2, 2, 4, 2, 2, 3, 3, 4, 3, 4, 4, 4, 1, 0],22.470116738901158,19.834417872443336,35.2,0.13116425511332608
[2, 4, 2, 2, 4, 2, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],21.748833616880383,18.428237003903046,36.5,1.6435259921939078
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],25.3054162512305,21.435869920019847,32.5,-0.3717398400396945
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.27433895187506,20.455051340874842,33.2,0.8898973182503127
[2, 2, 3, 2, 4, 3, 1, 2, 4, 1, 2, 2, 2, 3, 3, 0],23.51790360574553,20.20756931924634,32.5,2.084861361507322
[1, 3, 3, 3, 3, 2, 2, 1, 2, 3, 3, 4, 3, 4, 2, 0],22.87856166120438,20.012145098134447,32.6,2.3757098037311053
[1, 3, 3, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 3, 2, 0],23.348293958268904,21.628502768602722,29.9,1.8429944627945574
[2, 2, 3, 2, 4, 3, 1, 2, 4, 3, 3, 4, 3, 4, 3, 0],22.792550140728675,19.497386543665606,34.7,1.305226912668786
[2, 4, 2, 2, 2, 2, 2, 3, 4, 2, 3, 1, 2, 3, 4, 0],23.899401940284562,20.029885023880123,34.7,0.2402299522397513
[1, 1, 4, 2, 4, 2, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],23.20164179028016,21.391570406683822,31.9,0.3168591866323567
[2, 1, 2, 2, 3, 1, 1, 2, 2, 1, 4, 4, 3, 3, 2, 0],23.97663079715533,24.118858978134433,28.9,-2.1377179562688653
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.123464135975052,18.003975171604107,34.6,4.392049656791784
[2, 1, 2, 2, 3, 3, 4, 2, 1, 1, 4, 4, 3, 3, 2, 0],25.03399839058654,24.056438092356785,30.0,-3.1128761847135706
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.016649553276167,20.599919853163577,31.9,1.9001602936728474
[2, 1, 3, 3, 2, 4, 3, 1, 3, 3, 4, 2, 4, 3, 4, 0],22.918621417909883,19.27320047516764,34.7,1.7535990496647145
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 3, 3, 4, 2, 1, 0],23.314147100561076,20.90042490232991,30.9,2.2991501953401823
[1, 2, 3, 2, 3, 1, 1, 2, 2, 1, 4, 4, 3, 3, 2, 0],24.084143403197107,22.577047674244106,29.2,0.6459046515117883
[2, 2, 2, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.7576859420718,21.029018691833873,31.1,1.8419626163322533
[4, 3, 4, 4, 2, 3, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.612413164634095,20.94850158712981,33.9,-0.797003174259622
[1, 2, 3, 3, 4, 4, 3, 2, 4, 1, 3, 2, 3, 3, 1, 0],22.314412360149323,19.13770412697033,33.4,3.3245917460593404
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 3, 4, 1, 1, 2, 0],23.686800594879507,23.088327604628354,31.2,-2.3766552092567075
[1, 2, 3, 3, 4, 4, 1, 2, 1, 2, 3, 1, 2, 3, 4, 0],23.47738455967702,22.038030176734086,30.6,0.3239396465318265
[2, 2, 3, 2, 4, 3, 1, 2, 4, 3, 3, 4, 2, 3, 3, 0],22.338507869372393,17.969961999255837,35.4,3.660076001488328
[1, 3, 1, 3, 3, 2, 2, 1, 2, 1, 2, 2, 3, 4, 2, 0],23.164249343014248,23.568570116682576,29.2,-1.337140233365151
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 2, 3, 2, 4, 2, 0],24.426758106143215,22.42427686726142,30.9,-0.7485537345228366
[2, 2, 2, 3, 4, 4, 1, 4, 3, 3, 3, 1, 2, 3, 4, 0],23.764503310302494,21.391154572468896,34.0,-1.7823091449377912
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.784814471970883,20.926381556541436,31.0,2.1472368869171277
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 3, 1, 2, 3, 4, 0],24.80683971856103,23.690198659089422,31.9,-4.280397318178842
[2, 4, 2, 2, 4, 2, 2, 3, 4, 2, 3, 1, 2, 3, 4, 0],23.34943151231765,20.193884608575157,36.2,-1.587769217150317
[1, 1, 4, 2, 2, 2, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],24.98330044786639,23.10587134608557,30.7,-1.911742692171142
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.08731820848944,20.644635238254125,31.4,2.3107295234917515
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.89140889934312,19.903609014649803,30.9,4.292781970700396
[1, 2, 3, 3, 4, 3, 3, 2, 2, 1, 3, 2, 3, 3, 1, 0],23.034955926198894,20.341863793246933,30.9,3.4162724135061353
[4, 3, 4, 4, 2, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.233026954803265,20.833096491287428,33.9,-0.5661929825748544
[2, 1, 3, 3, 4, 4, 3, 1, 3, 3, 3, 3, 4, 2, 1, 0],24.872989675217415,21.61918852095467,31.5,0.26162295809066194
[2, 4, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.940003312349234,18.94046684922368,36.8,0.31906630155264537
[2, 2, 3, 2, 4, 4, 4, 2, 2, 2, 4, 2, 2, 3, 4, 0],23.108766917210254,17.549746488680483,35.5,4.400507022639033
[4, 2, 2, 2, 2, 3, 1, 2, 4, 3, 3, 4, 3, 4, 2, 0],22.36036159212373,18.510476393941723,35.4,2.5790472121165564
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 1, 2, 3, 4, 0],23.54287765263553,20.801231247930353,32.5,0.8975375041392937
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 3, 4, 1, 1, 2, 0],24.58577115006871,23.244171700088117,30.6,-2.0883434001762353
[4, 3, 4, 4, 2, 3, 3, 2, 2, 2, 4, 2, 2, 3, 4, 0],23.820456696292123,18.502189342246538,37.2,0.7956213155069207
[4, 2, 2, 2, 2, 4, 4, 2, 2, 1, 3, 2, 3, 3, 1, 0],23.407959673854123,21.04351772665011,32.3,0.6129645466997857
[1, 2, 3, 3, 4, 4, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],22.0426663726747,18.739073570684592,34.1,3.421852858630814
[2, 4, 2, 2, 4, 2, 4, 1, 1, 2, 3, 4, 1, 1, 2, 0],25.139551241946208,23.164220663991923,30.2,-1.5284413279838454
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 1, 2, 3, 4, 0],24.063424789907245,21.39523292326156,32.7,-0.4904658465231222
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 3, 2, 4, 3, 4, 0],25.23701392329566,21.767272742702254,32.3,-0.8345454854045045
[2, 2, 3, 2, 3, 1, 1, 2, 2, 1, 4, 2, 3, 3, 2, 0],22.456577040433903,20.12971952739965,31.0,3.7405609452006985
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.375175124365683,21.8488835672269,29.9,1.4022328655462033
[2, 2, 3, 2, 3, 1, 3, 1, 3, 3, 3, 3, 4, 2, 1, 0],25.194124554357337,21.177306648190957,31.2,1.4453867036180874
[2, 4, 3, 3, 2, 4, 1, 2, 2, 1, 4, 4, 3, 3, 2, 0],23.62936045739627,22.686387207370682,33.5,-3.8727744147413645
[2, 1, 2, 2, 3, 3, 4, 2, 2, 1, 4, 4, 3, 3, 2, 0],22.93656507574208,21.4529111786538,32.1,-0.005822357307600612
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.648600427845672,19.002351166102464,32.9,4.095297667795073
[2, 2, 3, 2, 3, 1, 1, 2, 2, 1, 4, 4, 3, 3, 2, 0],24.009848053138104,21.89605316565997,30.3,0.9078936686800567
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.31412464691272,22.00066828770901,30.0,0.9986634245819772
[2, 1, 2, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],24.206461196062747,22.963418274486607,28.9,0.1731634510267881
[1, 3, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.829033332656554,19.74514268397798,34.1,1.409714632044036
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 3, 1, 2, 3, 1, 0],24.67488704905775,23.24120902408914,30.3,-1.7824180481782825
[2, 4, 2, 2, 4, 2, 2, 3, 2, 4, 3, 4, 4, 4, 4, 0],22.84488337498376,18.03521664304861,37.8,1.1295667139027827
[1, 2, 3, 3, 4, 4, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],23.6899634820928,21.08816149528088,30.1,2.7236770094382408
[1, 3, 3, 3, 3, 2, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.318241222301445,23.08586949803513,30.7,-1.8717389960702597
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 3, 3, 2, 0],22.196387441329314,19.611868259801234,33.4,2.376263480397533
[2, 2, 3, 2, 4, 3, 1, 2, 4, 3, 3, 4, 3, 4, 4, 0],21.85343002253992,18.43995680074931,35.9,2.2200863985013797
[1, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],25.057787170091277,22.72177245786468,28.6,0.9564550842706367
[1, 3, 3, 4, 2, 1, 2, 1, 4, 2, 3, 4, 4, 3, 3, 0],24.813983637504254,23.318109557916138,31.4,-3.0362191158322744
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 3, 3, 1, 0],21.792342104815955,18.733090295907527,35.3,2.2338194081849494
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 3, 1, 1, 0],23.283760362022235,19.820096421280027,33.2,2.1598071574399427
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.690798219913425,21.404559123400883,30.0,2.1908817531982336
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.450407539028525,20.61415565562218,31.1,2.671688688755637
[4, 3, 3, 2, 3, 1, 1, 2, 2, 1, 4, 4, 3, 3, 2, 0],24.85200150386661,24.497700176009474,32.1,-6.095400352018949
[2, 2, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 3, 3, 1, 0],22.586636335950523,19.778605749039922,33.2,2.2427885019201526
[2, 1, 2, 2, 3, 3, 4, 2, 2, 4, 3, 4, 4, 4, 1, 0],22.71734154617956,21.06587481065085,33.2,-0.3317496213017037
[2, 4, 2, 2, 4, 1, 2, 3, 2, 2, 4, 2, 4, 3, 4, 0],23.958216775343764,18.328344831245108,35.5,2.8433103375097843
[4, 3, 4, 4, 2, 3, 3, 3, 4, 2, 3, 1, 2, 3, 4, 0],25.860044286554363,24.379687637598025,35.3,-9.059375275196047
[1, 1, 4, 2, 2, 2, 2, 2, 2, 1, 3, 2, 3, 3, 1, 0],22.652606302077288,22.384295763278043,29.4,0.8314084734439149
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 4, 1, 1, 2, 0],22.92790465310285,20.79064015761251,34.6,-1.181280315225024
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 2, 3, 3, 1, 0],22.052849669724896,19.12873331947879,31.9,4.84253336104242
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 3, 1, 2, 0],25.31776414531316,21.1374486808602,32.7,0.025102638279598466
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 4, 3, 1, 0],21.74275063468204,19.146910229198905,32.3,4.406179541602192
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 3, 1, 1, 2, 0],22.752935871766955,20.082764846104368,30.7,4.134470307791265
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 4, 2, 0],23.30662868342681,20.46493975890075,32.2,1.8701204821984945
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.455696090566455,21.061652825492484,30.2,2.6766943490150332
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.310461075040973,22.047239510248854,30.0,0.9055209795022918
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.595264193129488,20.732494151553293,32.7,0.8350116968934103
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],21.61289880954212,18.843370670767296,35.3,2.0132586584654106
[1, 2, 3, 3, 4, 4, 4, 4, 1, 2, 3, 4, 1, 1, 4, 0],23.874126000234867,21.687005670362744,33.6,-1.9740113407254896
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 2, 0],23.218402252509257,19.493765209756866,33.1,2.912469580486267
[1, 2, 3, 4, 2, 1, 2, 1, 4, 2, 3, 4, 4, 3, 4, 0],23.558463707353276,21.03226249797001,32.5,0.4354750040599811
[4, 2, 2, 2, 4, 4, 4, 2, 2, 2, 4, 2, 2, 3, 3, 0],24.944352376182277,19.855744439620178,34.9,0.3885111207596452
[2, 1, 2, 2, 3, 3, 4, 2, 2, 4, 4, 2, 4, 3, 4, 0],23.560622604983,20.243147933176207,33.9,0.6137041336475875
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.389758932280728,21.433454741805257,33.0,-0.8669094836105131
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 3, 1, 2, 3, 4, 0],23.526844211885543,21.35279136988087,32.5,-0.2055827397617378
[1, 1, 4, 2, 2, 2, 2, 3, 4, 2, 4, 2, 4, 3, 4, 0],23.786204198097117,20.83764958697562,34.0,-0.6752991739512382
[4, 3, 4, 4, 2, 3, 3, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.88338436284601,21.326496081831703,33.1,-0.7529921636634072
[1, 2, 3, 3, 4, 4, 1, 2, 2, 1, 3, 2, 3, 3, 1, 0],23.542818280239825,20.66214762138089,29.5,4.175704757238222
[1, 2, 3, 3, 4, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],26.04191299008203,23.138787429959866,28.1,0.6224251400802672
[1, 3, 3, 3, 3, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.343976080770556,22.12985988747799,31.0,-0.25971977495598253
[1, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],24.09488138954877,23.238661211973575,27.9,0.6226775760528511
[1, 3, 3, 3, 3, 2, 2, 3, 4, 2, 3, 1, 2, 3, 4, 0],21.45442445547666,18.7132412359719,36.0,1.5735175280562004
[2, 1, 2, 2, 3, 3, 4, 2, 3, 2, 4, 2, 4, 3, 1, 0],22.790259648383014,20.82196114406906,32.5,0.8560777118618788
[4, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 3, 3, 4, 0],25.94590768334283,22.975443177741838,33.9,-4.850886355483674
[2, 2, 3, 2, 3, 1, 1, 2, 3, 2, 3, 2, 3, 3, 1, 0],23.385466392993195,20.16305873407085,30.8,3.873882531858296
[1, 2, 3, 3, 4, 3, 3, 2, 2, 1, 4, 2, 4, 3, 4, 0],23.204447079021516,19.296042351735732,33.8,2.607915296528539
[2, 2, 3, 2, 4, 3, 1, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.30915472155326,22.384334170302548,28.8,1.4313316593949033
[1, 2, 3, 3, 4, 4, 4, 2, 4, 3, 3, 4, 2, 3, 3, 0],22.462301519235314,17.93706404062181,35.8,3.325871918756384
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 4, 3, 1, 0],24.24038370407586,20.864907489799865,30.7,2.5701850204002703
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 3, 1, 1, 2, 0],22.401555246027858,19.91109333151406,31.0,4.17781333697188
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 4, 4, 3, 3, 2, 0],23.931513829868095,21.379634955768385,32.2,0.04073008846322779
[2, 1, 2, 3, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 1, 0],22.732618034384597,20.542799777901298,32.5,1.4144004441974047
[1, 2, 3, 3, 4, 4, 4, 2, 2, 1, 3, 2, 3, 3, 1, 0],22.840142216631897,20.207283434701232,31.7,2.885433130597537
[2, 2, 4, 4, 2, 3, 3, 2, 1, 2, 3, 3, 1, 1, 2, 0],24.543838426375494,21.4077872624985,30.9,1.2844254750030046
[1, 2, 3, 3, 4, 1, 1, 2, 2, 2, 4, 2, 4, 3, 4, 0],23.488662572646298,21.675627182193132,31.5,0.14874563561373577
[2, 2, 3, 2, 3, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.26561763708777,20.543896200289318,31.0,2.9122075994213645
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 4, 2, 0],23.953067425088346,20.44802266996257,31.4,2.7039546600748636
[1, 2, 3, 3, 4, 4, 4, 2, 3, 3, 3, 4, 3, 3, 4, 0],23.33012505842401,18.44616644676455,35.5,2.607667106470899
[1, 2, 3, 3, 4, 4, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],21.403718951264285,18.72512627900674,34.5,3.0497474419865185
[1, 2, 3, 3, 4, 4, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],22.327915385514316,19.42390874000812,33.6,2.5521825199837593
[2, 2, 3, 2, 4, 4, 4, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.51037532139543,17.635561743848246,33.2,6.528876512303505
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 3, 4, 0],24.810479847535095,21.90169113100193,32.8,-1.603382262003855
[1, 2, 3, 3, 4, 4, 2, 3, 2, 4, 3, 4, 4, 4, 1, 0],20.97458409099732,18.263908089366037,35.0,3.472183821267926
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 2, 3, 3, 1, 0],23.60592425628635,21.09148529236898,31.0,1.8170294152620414
[2, 1, 2, 2, 3, 3, 4, 2, 1, 2, 3, 4, 4, 3, 1, 0],24.979803079790898,23.33081649458081,29.3,-0.9616329891616182
[1, 2, 3, 3, 4, 4, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],23.22968914119556,19.659616487790238,32.4,3.280767024419525
[2, 2, 2, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],24.190765143745487,21.424420302415385,30.3,1.8511593951692298
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.39283666406231,21.745536525008283,30.6,0.9089269499834316
[1, 2, 3, 3, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 2, 0],25.688792062950267,21.07533700050461,32.4,0.44932599899077985
[2, 1, 2, 2, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],26.043556922036544,24.10592630151472,28.3,-1.5118526030294426
[2, 1, 2, 2, 3, 3, 1, 2, 4, 3, 3, 1, 2, 3, 3, 0],23.904700523154276,24.705697552025306,32.0,-6.411395104050612
[2, 2, 3, 2, 4, 3, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],24.55575765145354,19.13823550132141,32.2,4.523528997357175
[2, 2, 3, 3, 4, 3, 4, 2, 4, 2, 4, 2, 4, 3, 4, 0],23.61609487997418,18.05305002294873,36.0,2.8938999541025368
[1, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.103385991699263,17.251981168950408,35.2,5.296037662099181
[2, 2, 3, 2, 4, 3, 1, 2, 1, 2, 3, 4, 1, 3, 2, 0],23.35279232304181,20.471839550408905,31.5,2.5563208991821895
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 4, 0],24.174538076882065,20.07465751656633,32.3,2.550684966867344
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 3, 4, 0],24.020446682759598,20.816638176776642,33.0,0.3667236464467152
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 1, 2, 0],23.831365182538676,18.61386677590611,32.9,4.87226644818778
[1, 2, 3, 3, 3, 4, 4, 2, 1, 2, 3, 3, 1, 1, 2, 0],24.569550711572987,21.44720123348732,30.0,2.1055975330253602
[2, 2, 3, 4, 3, 1, 1, 2, 2, 1, 4, 2, 3, 3, 2, 0],21.486515813258812,20.347796962151964,31.8,2.504406075696071
[2, 2, 3, 3, 4, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.442790743638678,16.72578346683988,36.0,5.548433066320243
[1, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.66617352135913,19.283833266049996,32.0,4.432333467900008
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 1, 0],23.03865799987009,20.731656699306146,30.1,3.4366866013877058
[1, 2, 3, 3, 4, 4, 1, 2, 2, 1, 3, 2, 4, 3, 4, 0],22.231755075611023,19.97630187856857,32.1,2.947396242862858
[1, 3, 3, 3, 3, 2, 2, 3, 4, 2, 3, 1, 2, 3, 1, 0],22.711786563715023,20.845760399406352,32.5,0.8084792011872963
[1, 2, 3, 3, 4, 3, 3, 2, 2, 1, 3, 2, 3, 3, 4, 0],24.03984508283498,20.888689097058514,32.3,0.9226218058829758
[1, 2, 3, 2, 3, 1, 1, 2, 2, 1, 4, 2, 3, 4, 2, 0],21.975985485763147,20.083256615284483,30.5,4.333486769431033
[2, 2, 3, 3, 4, 4, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0],23.508679540796646,19.96157706983458,31.1,3.9768458603308403
[2, 1, 4, 2, 3, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.551236265626137,21.038755078033834,31.3,1.6224898439323319
[1, 2, 3, 3, 4, 3, 4, 2, 2, 2, 4, 3, 4, 3, 4, 0],23.342145908416683,18.902093595917005,35.3,1.8958128081659922
[2, 2, 3, 2, 4, 4, 4, 1, 2, 1, 2, 2, 2, 3, 3, 0],22.80251031883708,19.923763615014575,32.1,3.052472769970848
[1, 2, 3, 3, 4, 3, 1, 2, 4, 3, 3, 4, 2, 3, 3, 0],24.928567529499993,21.724355429963175,32.3,-0.7487108599263479
[1, 2, 3, 3, 4, 4, 3, 2, 4, 1, 3, 2, 2, 3, 3, 0],24.486419852920378,20.324154362072854,33.3,1.0516912758542958
[1, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 2, 3, 3, 1, 0],22.48714338069654,21.229716989984702,28.7,3.8405660200305967
[2, 1, 2, 2, 3, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],22.603644470595224,22.837936346736917,30.1,-0.7758726934738363
[2, 2, 4, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.843292598746963,19.791258667977225,33.1,2.3174826640455493
[1, 2, 1, 3, 4, 4, 4, 2, 3, 3, 3, 4, 3, 4, 4, 0],23.491626163926874,22.273529957673848,34.0,-3.5470599153476954
[2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 2, 0],23.381883966547626,18.987394202409263,33.0,4.025211595181474
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 4, 1, 1, 2, 0],23.569345619949097,21.021477579503742,30.5,2.4570448409925163
[1, 2, 3, 3, 4, 4, 4, 2, 1, 2, 3, 3, 4, 1, 2, 0],20.76301398415439,17.567473134062134,33.1,6.765053731875732
[2, 1, 2, 2, 3, 3, 4, 2, 2, 2, 3, 2, 3, 3, 4, 0],24.20494962285021,20.882162463604715,32.6,0.6356750727905691
[1, 2, 3, 3, 4, 3, 4, 2, 2, 2, 4, 2, 4, 3, 1, 0],23.144983458787774,19.310894743038737,32.7,3.6782105139225223
[2, 1, 2, 4, 4, 4, 4, 2, 1, 2, 3, 2, 3, 3, 1, 0],23.054794751290398,21.165688782898332,31.4,1.268622434203337
[1, 2, 3, 2, 3, 3, 4, 2, 2, 2, 4, 2, 3, 3, 1, 0],22.2804923268994,18.803453969680625,32.9,4.493092060638752
[1, 2, 3, 3, 3, 3, 4, 2, 2, 2, 4, 2, 4, 3, 4, 0],22.392103913064183,17.928158809491958,35.6,3.543682381016083
[2, 2, 3, 2, 4, 4, 4, 2, 1, 2, 3, 3, 1, 1, 2, 0],23.103698883587697,19.246908623147014,31.2,5.306182753705972
[2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 3, 2, 0],23.628787451979722,19.604847764156766,31.3,4.490304471686468
