[2, 2, 3, 2, 4, 3, 2, 2, 2, 3, 3, 3, 3, 4, 2, 0],23.769281377152733,18.256098352020253,33.9,4.587803295959496
[2, 2, 3, 4, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.678410090988685,18.085839424291656,33.2,5.628321151416685
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 2, 3, 4, 2, 0],22.17952493805986,17.167255193568856,33.3,7.365489612862291
[2, 3, 3, 2, 3, 3, 2, 2, 4, 2, 2, 3, 2, 2, 2, 0],23.927191218888378,19.411596502361604,34.2,1.9768069952767888
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 3, 1, 0],23.033962366125607,18.205773904863747,31.3,7.288452190272505
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],21.78687470918138,18.08087043255457,31.9,6.938259134890863
[2, 2, 3, 2, 3, 3, 2, 2, 2, 4, 2, 3, 3, 2, 2, 0],24.931747983479305,19.391750032384103,32.8,3.4164999352317977
[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],24.197401683210806,19.28952096013165,31.1,5.320958079736698
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 2, 0],23.81677128121894,18.211254558083493,31.1,7.477490883833013
[2, 2, 3, 2, 4, 2, 2, 4, 2, 2, 2, 3, 2, 4, 2, 0],22.071809326435233,17.559797858442614,34.4,5.480404283114773
[2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 3, 4, 4, 2, 0],23.264300279688364,18.868029078496967,31.2,6.0639418430060665
[2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 0],22.63608697192351,17.679815770813114,33.2,6.440368458373769
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],22.860945330836238,17.61330895430701,32.8,6.973382091385986
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 3, 3, 2, 0],23.89823071764142,17.752684154075986,33.7,5.794631691848025
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 0],21.43595822680582,18.714901790461603,33.0,4.570196419076794
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],22.236100737487533,17.4920158295982,31.8,8.215968340803602
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 4, 4, 0],22.753011133924026,17.548255026630095,33.4,6.503489946739812
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 0],23.724203673352626,18.028471542925224,32.1,6.84305691414955
[2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0],22.200490296552676,17.243969542264686,32.6,7.912060915470626
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.886551637947512,18.15937609883129,32.2,6.481247802337414
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 4, 3, 2, 0],23.483392644763434,17.746863560519376,32.2,7.306272878961245
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0],23.20808432587569,18.186055504647086,31.8,6.8278889907058264
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 3, 0],24.157480640072944,18.461777115314106,31.7,6.376445769371788
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],21.69574454905152,17.06198453814454,32.6,8.27603092371092
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 3, 0],22.890801487380973,18.130596316670562,32.0,6.738807366658875
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 0],23.835897333702498,19.664290666140083,30.5,5.171418667719834
[2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.943814955277215,18.22659383582502,32.2,6.346812328349955
[2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 4, 2, 0],23.598905425659158,19.071848096878764,32.6,4.256303806242471
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.721326531245403,18.164832497748666,32.2,6.470335004502665
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 1, 2, 2, 0],23.184173701664132,19.081163363797216,31.6,5.237673272405566
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 4, 1, 0],24.21822132106896,18.9076795845042,30.8,6.3846408309915965
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0],22.889356046792592,17.882567612426623,31.7,7.534864775146755
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 4, 2, 0],22.820569502774596,20.81704320857105,33.3,0.0659135828579025
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 4, 3, 0],24.069347002248392,18.6191757564649,32.2,5.561648487070194
[2, 2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 3, 3, 3, 2, 0],23.931698150187625,18.376141007709535,33.0,5.24771798458093
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 0],21.16198190480518,16.861854651233227,33.6,7.676290697533545
[2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 4, 2, 0],23.04544071598476,17.46660575717907,33.7,6.366788485641855
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.43986203763923,17.476639353704133,32.7,7.346721292591731
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 3, 3, 1, 2, 0],22.650094110416905,17.96836298616258,32.4,6.663274027674838
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.236039604542,17.50060810354856,32.1,7.898783792902876
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 3, 3, 0],21.75100450044824,17.080482210137866,32.6,8.239035579724266
[2, 1, 3, 2, 4, 2, 2, 4, 2, 2, 2, 4, 3, 2, 2, 0],23.659048317284377,20.62099934368633,32.2,1.55800131262734
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.55233538205964,17.561911630890346,32.6,7.276176738219306
[2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 0],23.609053260893837,18.338976323418187,32.5,5.822047353163626
[2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0],22.184333348092114,18.7304373598606,31.7,5.839125280278804
[2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],22.989160292283344,17.961943930593186,32.7,6.376112138813625
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 4, 2, 0],23.28999295247676,17.897048758873844,33.1,6.105902482252311
[2, 2, 3, 2, 3, 2, 2, 2, 4, 2, 2, 3, 3, 3, 2, 0],24.476416708172746,19.623607735963557,32.2,3.552784528072884
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 0],23.00059575056172,18.13483394181373,31.8,6.930332116372536
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0],22.601968107817477,17.493046487459893,33.0,7.013907025080215
[2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 4, 2, 4, 3, 2, 0],21.431780979461596,16.321445679937273,36.1,6.257108640125452
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0],22.260471112963838,17.775599064836012,32.6,6.848801870327975
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.453402615405686,17.720715519042848,33.1,6.4585689619143025
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 4, 2, 3, 2, 2, 0],23.88203924319356,17.8848369396307,32.8,6.430326120738606
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 4, 2, 3, 4, 1, 0],23.057351365897503,18.00816403857697,32.6,6.383671922846055
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0],21.07298890355279,16.79049553039887,33.5,7.919008939202257
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.937688758748642,18.043149421637885,32.4,6.513701156724231
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 0],24.771725603999545,19.285770701675574,31.1,5.328458596648851
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 4, 2, 0],23.012207618146896,17.750626592441765,32.4,7.0987468151164705
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 4, 3, 2, 0],24.259225108007968,18.13800298176947,31.8,6.923994036461057
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 0],22.502189717016716,17.999938186107972,32.9,6.100123627784058
[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 0],23.142903279110133,18.360993773809646,32.2,6.078012452380705
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 4, 3, 2, 4, 0],23.13584491339925,17.771832285105848,33.2,6.256335429788301
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],21.424514077798634,16.96266960561621,33.2,7.874660788767578
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 3, 2, 0],23.041515677342787,17.84642891687648,32.4,6.907142166247041
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 4, 4, 0],23.237283660981287,17.907497113198453,33.8,5.385005773603098
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 2, 2, 0],24.074795845524957,21.85958047711312,32.7,-1.4191609542262427
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 1, 0],23.191699720826385,18.458790472391367,31.9,6.182419055217267
[2, 2, 2, 4, 3, 2, 2, 2, 1, 2, 2, 3, 4, 4, 2, 0],23.139374169993697,19.553645130537056,31.0,4.892709738925888
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.058035822417317,17.832957629489467,32.5,6.834084741021066
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0],22.15699601576332,16.814403205383456,33.0,8.371193589233087
[2, 2, 3, 2, 3, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0],23.146424196509688,17.82870664128764,32.2,7.14258671742472
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 0],23.833132779512106,17.827951768216913,32.0,7.344096463566174
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 0],23.361636029739685,18.129986315066724,31.2,7.540027369866554
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0],22.371574706264912,17.91170599794418,32.1,7.076588004111642
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 4, 3, 2, 3, 0],21.628059807493408,17.19014829437239,34.2,6.41970341125522
[2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0],23.109172356352396,18.167204666640373,32.7,5.965590666719251
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],21.75058902974334,17.59350970333177,32.2,7.612980593336459
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 3, 3, 2, 0],22.363261038556498,17.06614556055978,34.6,6.267708878880441
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.37728155819622,18.07738342188781,32.1,6.74523315622438
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 0],23.497055743983942,18.96914601734705,30.5,6.561707965305899
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],24.508668859613643,18.792072404282912,30.8,6.615855191434175
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],21.702550989781606,17.170935079586272,32.9,7.758129840827458
[2, 2, 3, 2, 3, 2, 2, 2, 2, 1, 2, 3, 3, 3, 2, 0],22.354590726265407,18.96509036989799,31.5,5.569819260204021
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],24.363995479749097,18.60273729429692,32.3,5.4945254114061655
[2, 2, 3, 3, 3, 4, 3, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.905573787923306,18.53482980552821,32.8,5.13034038894358
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 0],21.710949173406423,18.22553340420974,31.8,6.748933191580516
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 2, 0],23.173398511047107,17.742268657390362,31.5,8.015462685219276
[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.79243184283697,18.762717271263558,31.6,5.874565457472883
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0],22.983556896776783,17.13792412656687,34.2,6.524151746866259
[2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0],23.695688444497193,18.58857497409977,32.9,4.922850051800459
[2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 0],24.576921194493824,18.876010825517902,31.4,5.847978348964197
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 0],23.917363052190858,18.148119695012202,31.9,6.803760609975598
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],23.074892626108348,18.099576556026708,32.9,5.900846887946585
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 4, 3, 4, 2, 0],23.099861790236965,17.614058608718523,32.9,6.871882782562956
[2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],23.06486979666772,18.655609782480887,33.0,4.688780435038225
[2, 2, 2, 4, 3, 2, 2, 2, 2, 2, 4, 2, 3, 2, 2, 0],23.598619152520268,18.585939441880097,32.3,5.528121116239809
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.55027412107539,17.77220322630656,32.7,6.75559354738688
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 4, 2, 0],23.147330375192492,18.045410171544965,32.4,6.509179656910071
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 0],23.22667323425022,17.287051818083047,33.0,7.425896363833907
[2, 2, 1, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 0],24.688700381723603,21.882547954355772,31.3,-0.06509590871154458
[2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.39740060672204,18.176171941835925,32.8,5.847656116328153
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],22.841434379129907,17.505236722250345,32.6,7.389526555499309
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 4, 3, 2, 2, 0],23.020774337377432,20.339876276672207,31.5,2.8202474466555856
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 4, 3, 1, 0],21.53198395211258,17.914980701871546,32.8,6.3700385962569115
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0],23.834667540285167,18.00088406816011,31.6,7.398231863679776
[2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 3, 0],23.794794653932048,22.39595796137276,30.2,0.008084077254483901
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.66344728673111,17.71971980399758,32.4,7.1605603920048395
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 0],23.62445024425415,19.897030937929983,30.9,4.3059381241400345
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],24.367015680818078,18.177274696545446,32.1,6.545450606909107
[2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 2, 3, 3, 1, 2, 0],22.478171290087072,18.522734658995176,31.1,6.854530682009646
[2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0],24.287836303047317,20.73662660223039,29.4,4.126746795539219
[2, 2, 3, 2, 4, 2, 2, 4, 2, 2, 2, 3, 4, 3, 3, 0],21.43162221565759,17.139535436042628,35.5,5.220929127914744
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.316388813256975,18.025535838361378,32.2,6.748928323277241
[2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 0],25.225010454238856,19.80563084222471,31.8,3.5887383155505823
[2, 4, 3, 2, 3, 4, 2, 2, 1, 2, 2, 3, 3, 3, 3, 0],24.366743936175094,22.850460374593688,32.8,-3.5009207491873724
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 4, 4, 0],24.205324746765097,18.21473533361424,33.0,5.570529332771521
[2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 0],23.27296287937902,18.009468494781917,32.8,6.181063010436169
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],21.97679484427882,17.549104827002065,31.8,8.10179034599587
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 3, 3, 4, 2, 0],21.99220637933754,17.68825505689727,32.4,7.2234898862054635
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 3, 3, 4, 2, 0],22.755838927108165,17.28638830723756,32.9,7.527223385524884
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 3, 3, 3, 0],24.783075651986465,19.382365268319845,32.0,4.235269463360311
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 0],23.285303582272995,18.041022216993465,32.5,6.41795556601307
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 4, 2, 0],21.06730733195237,16.541947093348934,34.7,7.2161058133021285
[2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 3, 3, 3, 2, 0],23.008518218610668,19.903417004253726,30.6,4.593165991492548
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0],22.62368588348867,17.909524390064934,34.0,5.180951219870131
[2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 2, 3, 4, 4, 2, 0],25.911813105990284,24.194365322018985,28.7,-2.0887306440379696
[2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0],25.091464517025607,20.08999576179361,30.6,4.220008476412779
[2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.750433609521945,19.6990278035053,30.6,5.001944392989401
[2, 2, 3, 2, 4, 2, 2, 2, 1, 2, 2, 3, 3, 2, 4, 0],23.283169793901315,18.60922092897471,32.1,5.6815581420505765
[2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 4, 2, 3, 3, 2, 0],26.001511569341954,19.865537769446433,32.5,2.768924461107133
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 1, 2, 0],23.735600203682434,19.424733016772915,30.3,5.850533966454169
[2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.54856883009904,18.624250353667495,32.1,5.651499292665008
[2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 0],22.070108925144144,17.36240933733274,33.4,6.875181325334523
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 0],25.164814463614327,18.530001645617265,30.9,7.039996708765472
[2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0],24.88379960736803,20.02689374075438,29.3,5.646212518491236
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 4, 0],21.77982202410619,16.967440516359645,34.0,7.065118967280711
[2, 2, 3, 2, 4, 2, 2, 2, 1, 2, 2, 3, 4, 2, 2, 0],23.573454854399223,18.767932179483008,31.1,6.364135641033982
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.119149772730793,17.975763938806363,31.5,7.548472122387274
[2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 3, 3, 2, 2, 0],21.150840154399464,17.438586324852192,32.4,7.722827350295617
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 2, 0],22.74437931989663,17.898999161629053,31.8,7.402001676741893
[2, 2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 3, 3, 3, 2, 0],21.953418228988653,17.11104062909522,34.4,6.377918741809559
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 4, 2, 0],23.019655723248725,17.81606714769322,32.8,6.56786570461356
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 1, 2, 0],22.80975779585724,19.97601584909054,31.3,3.7479683018189185
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 4, 2, 0],25.65856872798264,19.657073263092542,30.6,5.085853473814915
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.725786950342176,17.95771575352226,32.4,6.684568492955485
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 0],23.036521780481216,17.644356302030864,32.3,7.411287395938274
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 0],23.765550409878674,18.254314195806927,32.4,6.091371608386147
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 4, 2, 0],21.792825956383357,16.61125024861249,34.4,7.377499502775024
[2, 2, 3, 4, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.161037263743427,17.634005608006326,33.4,6.331988783987349
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 3, 0],22.979975442290836,18.196151937554482,32.2,6.407696124891032
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 3, 0],22.526844716402433,17.645482310484628,32.6,7.109035379030743
[2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 2, 2, 0],22.9020442441569,18.000774816298158,33.1,5.898450367403683
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 4, 2, 3, 0],23.004373668231942,18.034128010593047,32.9,6.031743978813907
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 4, 1, 0],22.808050990660252,18.88019246385841,31.5,5.739615072283179
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 4, 0],22.25840038722624,17.244732060220294,33.6,6.910535879559411
[2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 3, 4, 4, 2, 0],22.076206551860075,18.013259941320484,31.9,7.073480117359033
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],23.03106934722515,17.753925834719105,32.0,7.49214833056179
[2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 0],23.413558933769394,22.202067763506136,30.4,0.19586447298772924
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],21.768038641811504,17.71997619873632,31.8,7.7600476025273615
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 2, 0],23.998080955450632,18.63119435971641,31.2,6.53761128056718
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.905488621328033,18.608494168565702,32.0,5.783011662868596
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 0],22.99410668004442,17.731035114608694,33.1,6.43792977078261
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 3, 2, 0],23.06943730445514,18.025731023277967,32.9,6.048537953444068
[2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 0],22.722974356433113,18.31780504771057,31.9,6.464389904578859
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 4, 4, 0],23.964740724499215,18.79780244756836,31.9,5.504395104863285
[2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 3, 3, 2, 4, 0],23.916863424182527,19.642105042840463,31.4,4.315789914319076
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],23.870859253797263,18.22131889832383,31.7,6.857362203352341
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 4, 2, 0],22.494813378772616,17.734360840651355,33.9,5.631278318697291
[2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0],23.08253205104281,17.97410511287641,32.2,6.85178977424718
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],23.035894323571483,18.082949494978685,32.2,6.634101010042627
[2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0],22.164965594609455,17.752136720484238,33.4,6.095726559031526
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],22.459388131443763,18.136596664971414,32.8,5.926806670057175
[2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 4, 3, 2, 0],23.28045711825369,18.15075189418753,33.1,5.598496211624941
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0],22.218319373183228,17.36118238396123,32.4,7.8776352320775445
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 1, 2, 0],24.10625197957651,20.60163513681891,30.8,2.9967297263621795
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 4, 2, 0],23.909727959086588,18.077488170566202,32.4,6.445023658867598
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 4, 1, 2, 2, 0],22.7867912289745,18.72189450263514,32.6,4.956210994729716
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0],22.014630481510633,17.349411994037066,31.8,8.501176011925867
[2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 0],24.303132146899536,18.36779066133012,32.6,5.664418677339761
[2, 2, 3, 2, 4, 3, 2, 2, 2, 2, 3, 2, 2, 4, 2, 0],22.390105001178654,17.820644442304513,33.5,5.8587111153909746
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 0],22.603884698308327,17.81321647352376,33.2,6.173567052952478
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],24.880860161453406,18.877837341072713,31.2,6.044325317854575
