[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 1, 0],22.413913891252456,17.516834162236812,32.6,7.366331675526375
[2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 4, 3, 1, 2, 0],24.833105211788574,20.096038765946183,32.6,2.2079224681076326
[2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1, 4, 0],22.838313286919572,17.95773790651198,33.8,5.284524186976043
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 3, 2, 2, 0],22.72932174798813,18.668924880478993,32.7,4.9621502390420105
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 4, 2, 2, 0],23.008525282187474,17.680133601635944,32.4,7.239732796728113
[2, 2, 2, 2, 3, 3, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0],23.20296549619449,21.77759020467238,28.4,3.044819590655244
[2, 2, 2, 2, 3, 1, 1, 2, 2, 3, 2, 4, 3, 2, 4, 0],25.836701706716184,21.18218056349615,30.9,1.7356388730077015
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 1, 1, 0],24.127344563683717,19.049388027645968,31.9,5.001223944708066
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 0],23.92716736419062,17.881546838295726,33.8,5.43690632340855
[2, 2, 4, 2, 3, 3, 3, 2, 2, 1, 3, 3, 2, 1, 2, 0],24.810416794629894,20.632564346335222,31.8,1.934871307329555
[2, 3, 3, 2, 4, 4, 1, 2, 2, 2, 2, 4, 4, 1, 2, 0],23.073258337420693,19.064963178067863,32.4,4.470073643864275
[2, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 2, 1, 1, 0],22.654621758499513,18.741015959834645,31.0,6.517968080330711
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 4, 2, 1, 0],22.594124908485576,18.685501781110936,33.2,4.428996437778125
[2, 2, 3, 2, 3, 3, 4, 3, 3, 2, 2, 4, 3, 1, 4, 0],24.545278290362127,18.774404563726378,34.2,3.251190872547241
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 2, 4, 0],23.374954652134523,18.219059152745103,34.3,4.261881694509796
[2, 2, 3, 2, 3, 3, 3, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.038842145249046,18.149644256601494,33.3,5.4007114867970145
[1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 1, 0],21.91773815448693,17.987583376449667,32.5,6.524833247100666
[2, 3, 3, 2, 4, 3, 3, 2, 2, 2, 3, 2, 3, 4, 2, 0],23.4386963822841,17.8054693903437,34.5,4.889061219312602
[2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 1, 2, 2, 0],23.579433822665575,18.233848975268458,33.1,5.4323020494630825
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 2, 4, 0],23.94461197880639,18.790122280479245,33.7,3.7197554390415064
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],22.869501211754244,17.97314681711959,32.6,6.453706365760816
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 2, 0],23.17522491609431,18.109073487844363,33.9,4.881853024311276
[2, 2, 3, 2, 4, 4, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.561665642718285,18.872561841606704,30.1,7.154876316786591
[2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 0],22.546065421841096,19.866083288708033,29.4,5.867833422583935
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 0],23.436749896708978,18.989332279314052,32.7,4.321335441371893
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 1, 0],21.968083926211413,17.677198471000597,33.7,5.945603057998802
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 0],22.91868173431266,18.044064666195258,33.1,5.811870667609483
[1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 3, 0],24.502325860166586,19.342939749511263,32.5,3.8141205009774737
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],21.716380301194718,17.163738152990724,33.7,6.972523694018548
[2, 2, 3, 2, 3, 1, 3, 2, 3, 2, 2, 4, 3, 2, 2, 0],23.278664097002085,19.49304940384336,33.0,3.013901192313277
[2, 2, 3, 2, 3, 3, 3, 2, 3, 4, 3, 3, 1, 2, 2, 0],22.776670579218937,18.059216181933714,34.3,4.581567636132576
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 1, 1, 0],21.37789829351318,17.64865978278007,33.6,6.102680434439861
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 1, 2, 0],24.487553879095646,18.86190669723448,32.6,4.676186605531036
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 1, 1, 0],22.910993426495445,18.044393474287112,31.2,7.711213051425776
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 4, 3, 2, 1, 0],23.736536577662157,19.93755015985369,30.2,4.924899680292622
[2, 2, 3, 2, 4, 3, 1, 2, 3, 2, 2, 2, 2, 1, 2, 0],24.180741647681725,19.671035683724455,30.4,5.257928632551092
[2, 1, 3, 2, 3, 3, 1, 2, 3, 3, 2, 4, 3, 2, 4, 0],25.11747692744923,21.62021544064115,32.3,-0.5404308812822975
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 4, 1, 1, 0],21.54421512754825,18.059623611157743,32.4,6.480752777684515
[2, 2, 3, 2, 3, 3, 3, 2, 2, 1, 2, 4, 3, 2, 1, 0],22.129952090454175,19.478396627978334,31.4,4.643206744043333
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 4, 0],22.435924201984182,17.552078594023108,35.1,4.795842811953783
[2, 2, 3, 2, 3, 3, 4, 2, 1, 2, 3, 2, 2, 1, 2, 0],21.928053086842528,18.275890860366246,31.6,6.848218279267506
[2, 2, 3, 2, 3, 3, 3, 2, 3, 4, 2, 4, 3, 4, 2, 0],21.220091915275155,17.08967859151888,36.1,4.72064281696224
[2, 2, 3, 2, 3, 2, 3, 2, 4, 3, 2, 4, 1, 2, 1, 0],23.891889883018298,19.444843982666267,32.7,3.410312034667463
[2, 2, 3, 2, 1, 3, 1, 2, 3, 2, 2, 4, 4, 2, 1, 0],23.145349034330305,20.088899991204887,30.8,4.022200017590226
[2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 2, 2, 0],24.780086543366576,19.51678021215783,31.2,4.766439575684341
[2, 2, 3, 3, 2, 1, 3, 4, 4, 4, 2, 4, 2, 4, 2, 0],24.31286990871961,20.435391703965962,33.3,0.8292165920680787
[2, 2, 3, 2, 3, 3, 3, 4, 2, 3, 2, 4, 3, 2, 2, 0],24.558037196001482,19.340214277485583,33.2,3.119571445028832
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 1, 0],23.338223559019376,17.34829962756363,33.1,7.203400744872738
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 2, 0],22.419369974501507,17.344571344988232,33.9,6.4108573100235375
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 4, 2, 1, 0],25.075477489131504,19.67675347009479,31.5,4.1464930598104175
[2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 2, 1, 2, 0],23.841014228116315,19.707925234751624,30.0,5.584149530496752
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 4, 3, 2, 0],23.317385837976737,18.741364530797217,32.1,5.417270938405565
[2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 3, 2, 2, 2, 0],23.74487732990027,18.71281045361779,31.6,5.974379092764416
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],24.622811264891393,18.922711567115368,33.2,3.954576865769262
[2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 4, 3, 1, 2, 0],24.012068854066772,19.24308830510816,32.9,3.6138233897836827
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 2, 2, 0],23.407192635824806,17.808635839747264,33.6,5.78272832050547
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 4, 1, 2, 1, 0],21.91077599858836,18.49419974479472,32.5,5.51160051041056
[2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 4, 4, 4, 2, 0],23.736835723113444,17.977401971258608,33.4,5.645196057482785
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],23.04916566238062,18.938728099820874,31.6,5.52254380035825
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],23.42426410331305,18.550162226715333,32.7,5.199675546569331
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],23.653269192811486,19.41193180220506,31.3,4.876136395589878
[2, 2, 3, 2, 3, 1, 2, 1, 2, 3, 2, 4, 3, 4, 4, 0],24.30098241759846,20.113596952756314,32.1,2.6728060944873704
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 4, 4, 4, 2, 0],21.271556553493703,17.052004887945262,34.8,6.095990224109478
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],21.23228994677134,16.095305739984383,36.7,6.1093885200312315
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 4, 2, 0],25.467072596539257,18.74314712487609,32.6,4.913705750247821
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 1, 2, 0],23.016281175697742,18.668241719973267,33.2,4.463516560053463
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 4, 2, 0],24.599991560328924,19.03235236557853,32.7,4.23529526884294
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 0],24.192580485391666,19.18013120143193,31.5,5.13973759713614
[2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 3, 4, 2, 1, 1, 0],23.08525086213202,19.768287741400506,31.4,4.063424517198989
[2, 3, 3, 2, 3, 3, 1, 2, 3, 2, 4, 3, 2, 2, 3, 0],22.577012859855934,17.652492259741607,35.5,4.195015480516787
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],22.10094336280673,17.262928303959303,35.5,4.974143392081395
[2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 2, 4, 3, 2, 4, 0],21.759938440979344,17.78491124798034,34.5,4.930177504039321
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 4, 3, 2, 1, 0],21.053664364059042,18.492311558842005,31.6,6.415376882315989
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],22.615636355184222,17.513477464652524,34.4,5.573045070694953
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 0],23.73023542542065,18.424925661332317,32.8,5.350148677335369
[2, 2, 3, 2, 3, 3, 4, 3, 3, 2, 2, 4, 3, 1, 4, 0],21.983384304385506,16.97035379631715,36.9,4.1592924073657045
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 2, 4, 2, 0],22.546364803174935,17.888428661860083,32.9,6.323142676279836
[2, 2, 3, 2, 4, 3, 3, 2, 1, 3, 2, 3, 4, 1, 1, 0],23.122891215380598,19.60105016047935,31.3,4.4978996790413
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],22.79778016922869,18.416669521340587,32.1,6.066660957318824
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],22.811829591579063,17.54233025487873,35.5,4.415339490242538
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 4, 3, 2, 1, 0],23.034250138904092,18.359574961768825,33.5,4.78085007646235
[2, 4, 3, 2, 3, 3, 3, 4, 2, 3, 2, 4, 4, 2, 2, 0],25.573034126605684,22.6297023388342,34.0,-4.2594046776684
[2, 4, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],22.745286941357342,19.57224969243485,33.9,1.9555006151303047
[2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 4, 3, 4, 2, 0],21.791097791673046,16.652226267009667,34.9,6.795547465980668
[3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 4, 2, 0],24.41597198901862,19.377995194947534,35.3,0.9440096101049349
[2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 1, 2, 2, 0],24.180643487626533,19.63127776700344,32.2,3.5374444659931186
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 3, 4, 2, 4, 0],23.39461020242164,18.52002748477675,33.0,4.959945030446498
[2, 2, 3, 2, 4, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.810182397744562,19.42389840516764,30.0,6.152203189664718
[2, 2, 2, 2, 3, 3, 3, 1, 2, 3, 2, 4, 3, 4, 2, 0],23.965481244753835,19.65510850018063,32.0,3.6897829996387372
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 4, 1, 1, 0],23.262450082234057,19.117020219202296,31.5,5.265959561595409
[2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 1, 3, 3, 4, 2, 0],22.03222673837974,19.510493534315515,32.9,3.079012931368972
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 2, 2, 3, 0],23.11250685571739,18.029115595549953,33.4,5.541768808900095
[2, 2, 3, 2, 3, 3, 4, 2, 3, 2, 2, 3, 4, 2, 4, 0],22.024537621240633,16.878054233511968,35.9,5.343891532976066
[2, 2, 2, 3, 1, 2, 3, 1, 3, 2, 2, 4, 3, 2, 4, 0],23.253878575987773,19.719783013520015,32.5,3.06043397295997
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],22.499418004488938,17.361130523416733,35.5,4.7777389531665335
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 1, 0],22.34076093555826,17.431597694974023,33.9,6.236804610051955
[2, 2, 2, 2, 3, 3, 4, 4, 3, 2, 2, 4, 1, 1, 1, 0],25.586763092974753,21.429940927709808,30.5,1.6401181445803843
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 4, 3, 2, 2, 3, 0],21.962538812252514,16.934316336851094,35.8,5.331367326297816
[2, 2, 3, 2, 3, 3, 4, 2, 1, 2, 2, 3, 1, 2, 2, 0],23.466440366488442,19.352222828451296,31.3,4.995554343097407
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 0],22.66457909945384,17.090631254312832,34.8,6.018737491374338
[2, 2, 3, 1, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],22.31440782307985,19.641559212720455,31.6,4.116881574559088
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 4, 2, 0],24.230231161942044,18.483237071918172,33.7,4.333525856163654
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],22.620718891960728,17.475022381246067,33.3,6.749955237507869
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 4, 3, 2, 4, 0],21.7503247349683,16.33690608907414,36.9,5.42618782185172
[2, 2, 3, 2, 3, 3, 3, 1, 2, 2, 3, 3, 4, 3, 2, 0],24.639173386106243,19.502300992920116,31.4,4.59539801415977
[2, 2, 4, 2, 3, 3, 3, 2, 2, 3, 2, 4, 3, 4, 2, 0],25.354425928783247,20.079099721083768,32.9,1.9418005578324653
[2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 4, 1, 2, 2, 0],24.415500905308665,19.39877695812738,32.7,3.502446083745234
[2, 2, 3, 2, 3, 3, 3, 3, 4, 3, 3, 3, 4, 2, 2, 0],22.75312480911809,17.364812072401655,35.5,4.77037585519669
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 0],22.539309824534808,18.089660081693914,33.5,5.320679836612172
[2, 1, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 1, 2, 0],24.088387300901054,19.81293042157948,32.3,3.074139156841042
[2, 2, 3, 2, 1, 3, 2, 2, 3, 2, 2, 4, 3, 2, 1, 0],22.237370927221217,19.309998000981523,31.7,4.680003998036955
[2, 2, 3, 2, 3, 3, 3, 4, 2, 3, 2, 4, 4, 1, 1, 0],25.757552477568623,19.907020769263763,31.4,3.7859584614724753
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 4, 3, 4, 4, 0],22.64584446592182,17.57360121156879,35.9,3.952797576862423
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 3, 2, 2, 0],22.596121087019355,18.182450650132886,33.0,5.635098699734229
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],23.413889100962322,17.731691299772443,32.8,6.736617400455117
[2, 2, 3, 2, 3, 3, 3, 2, 4, 2, 3, 2, 2, 1, 2, 0],21.765650460541647,17.539293090422138,33.8,6.121413819155727
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 3, 3, 2, 1, 0],23.048574904286742,19.22214323555207,31.5,5.055713528895858
[1, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],22.580365433610883,18.491117626576038,32.0,6.017764746847924
[2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 4, 1, 2, 2, 0],22.326002817211823,18.381680464815485,33.8,4.436639070369033
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 4, 1, 4, 0],23.779614186772044,18.27676206000522,33.9,4.546475879989565
[2, 1, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.193998164532918,19.76524281059053,33.0,2.4695143788189426
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 4, 1, 1, 0],22.356578912884636,18.753001549180343,31.9,5.593996901639315
[2, 2, 3, 2, 3, 3, 3, 2, 3, 4, 2, 3, 3, 4, 2, 0],24.159242963228596,19.596149390424728,33.5,2.3077012191505446
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 1, 1, 0],23.033403705612916,19.01736493443139,32.3,4.66527013113722
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 3, 1, 2, 0],21.830860851268632,18.36243490294733,32.8,5.47513019410534
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],23.787232620286645,17.596451593567583,34.9,4.907096812864836
[2, 2, 3, 2, 3, 3, 1, 2, 1, 2, 2, 3, 2, 1, 2, 0],24.317649253861266,20.702628658713067,29.0,4.594742682573866
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0],22.804584720695054,19.237917775951317,29.8,6.7241644480973655
[2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 4, 1, 1, 0],24.19231220959356,21.681029159019758,28.0,3.637941681960484
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 1, 2, 0],23.828317396556333,18.88655058201629,32.0,5.226898835967418
[2, 3, 3, 2, 4, 2, 3, 2, 3, 2, 2, 4, 1, 4, 2, 0],23.94028839128479,19.52441679875679,34.1,1.8511664024864203
[2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 3, 2, 0],22.605861541846217,17.214804919840233,35.2,5.3703901603195305
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 1, 2, 0],21.792343860217816,16.975911535881924,34.5,6.548176928236153
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 4, 2, 0],22.694064437234314,17.26860327784869,34.8,5.662793444302622
[2, 2, 4, 2, 3, 3, 3, 2, 2, 2, 3, 3, 4, 1, 1, 0],22.956037939974433,19.148158995876795,32.2,4.5036820082464075
[2, 2, 3, 2, 4, 3, 1, 2, 3, 2, 2, 4, 3, 2, 1, 0],21.61182604165201,18.6318314684022,32.5,5.236337063195599
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 2, 4, 0],23.115686620630203,17.475545529477998,34.8,5.248908941044007
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],22.669596542385396,17.907420794182013,33.0,6.185158411635975
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 4, 2, 1, 0],23.06296513371634,19.37668636226094,31.5,4.746627275478119
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 4, 3, 2, 1, 0],22.103113643119105,17.92866862102573,33.0,6.142662757948543
[2, 2, 3, 2, 3, 3, 3, 1, 2, 3, 2, 4, 3, 4, 2, 0],22.519348241399094,18.40493018062911,33.5,4.690139638741783
[2, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 0],24.129648477722295,19.06840314407743,31.7,5.1631937118451425
[2, 2, 3, 2, 4, 3, 1, 2, 2, 1, 3, 3, 2, 2, 2, 0],22.728690126319986,18.958265597558665,31.6,5.483468804882669
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],22.344800713542593,18.256570671546292,32.0,6.486858656907415
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 4, 2, 0],23.700707528358446,18.66865230461109,33.4,4.262695390777822
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],24.746353517927012,18.56187948076821,32.1,5.776241038463581
[2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 4, 1, 2, 0],22.46851284760965,17.961883103114133,32.6,6.476233793771733
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 1, 0],23.66058993116365,18.953107148389172,32.0,5.093785703221656
[2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 2, 4, 3, 4, 2, 0],23.46928235353868,18.177002099547874,34.5,4.145995800904252
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 0],23.21821016217695,17.539246716144024,33.7,6.221506567711948
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],24.238567195225382,18.890315349464927,31.2,6.019369301070146
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 0],24.06915631692015,18.324091993175273,34.1,4.251816013649453
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 4, 3, 4, 2, 0],22.518828607935713,17.84838500140751,33.4,5.9032299971849795
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],25.082017514022645,19.881279276505236,30.5,4.7374414469895285
[2, 2, 2, 2, 3, 3, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0],23.75556185929499,19.597165952592498,29.3,6.505668094815004
[2, 2, 3, 2, 4, 3, 1, 2, 3, 3, 3, 2, 2, 4, 2, 0],24.913274245165326,21.165502292689343,32.3,0.3689954146213168
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 2, 4, 0],22.97339675752361,18.11092551782459,34.5,4.2781489643508195
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0],21.845263301427824,17.770308497983358,32.4,7.059383004033286
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 1, 2, 0],23.578216361004863,17.691082022918373,33.4,6.217835954163256
[2, 2, 3, 2, 3, 3, 4, 2, 3, 2, 3, 3, 3, 1, 2, 0],20.94685321399652,16.72234086921613,35.2,6.355318261567739
[2, 2, 3, 1, 3, 3, 3, 2, 3, 2, 3, 2, 2, 4, 1, 0],21.610276886578824,19.501463996924397,33.8,2.1970720061512097
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 1, 1, 0],21.63054481500847,17.94028761173525,32.1,7.0194247765294975
[2, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2, 4, 3, 2, 4, 0],24.748045685434228,19.978643829857482,32.0,3.0427123402850356
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 0],23.172247777519992,17.49662024796816,32.9,7.106759504063682
[2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 1, 0],21.82963382278703,17.942467950787155,33.0,6.115064098425691
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 1, 2, 0],22.767968819297515,18.109861845482214,33.2,5.580276309035568
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 4, 1, 1, 0],22.97538677081212,18.776428094485205,33.4,4.047143811029592
[2, 2, 3, 2, 3, 3, 3, 2, 3, 4, 3, 3, 1, 1, 1, 0],23.387361266019035,19.734153537232807,31.8,3.731692925534386
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],22.984339497542187,18.14692152584728,34.2,4.5061569483054384
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 4, 4, 4, 2, 0],22.55732554156574,17.042353924788447,33.8,7.115292150423109
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 1, 2, 0],24.331650684354962,18.56336708722779,32.4,5.4732658255444235
[2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 0],22.697607160990422,19.800016244664285,29.6,5.799967510671429
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 4, 2, 0],23.739391448699177,18.90439411701837,33.4,3.7912117659632614
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 4, 4, 2, 0],22.542916577290878,17.751898536945014,34.3,5.196202926109976
[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 3, 4, 2, 0],23.10074184836916,17.90361830591787,34.1,5.092763388164258
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 1, 1, 0],24.314852034072317,20.04813702787357,29.8,5.1037259442528615
[2, 2, 3, 2, 4, 3, 4, 2, 2, 2, 2, 3, 2, 2, 4, 0],22.860092748228567,18.37567980849391,34.6,3.6486403830121787
[2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 1, 2, 0],23.305432428483417,18.179644393360253,32.3,6.340711213279498
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 1, 0],24.931400179684633,18.840316279640607,31.0,6.319367440718786
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 3, 3, 2, 2, 2, 0],22.996147062635217,18.428546872623787,32.9,5.242906254752427
[2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 4, 3, 2, 2, 3, 0],22.46087606857146,17.979103661818648,34.1,4.941792676362702
[2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 0],25.0417727448687,20.014884092510105,32.6,2.370231814979789
[2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 4, 3, 2, 4, 0],24.074121843154487,17.8131710586482,35.2,4.173657882703594
