[3, 2, 1, 3, 1, 2, 1, 0, 3, 1, 2, 0, 3, 0, 2, 0],31.413863544299964,25.215275335897093,24.0,63.17227291140007
[2, 1, 3, 1, 0, 1, 0, 0, 1, 3, 2, 2, 2, 0, 3, 0],67.5728038340519,24.5360410164693,20.84,-5.985607668103793
[2, 1, 3, 1, 3, 0, 0, 2, 0, 2, 3, 1, 2, 3, 1, 0],34.62830469386302,24.470043783946235,23.78,56.963390612273955
[2, 1, 2, 0, 3, 3, 3, 2, 1, 1, 2, 0, 1, 1, 0, 0],36.071781257859584,24.17517824293723,20.64,57.21643748428083
[0, 1, 0, 3, 1, 1, 3, 3, 1, 1, 0, 2, 1, 0, 0, 0],57.14680111985428,23.86350285065021,17.0,18.706397760291438
[3, 2, 0, 0, 3, 0, 1, 1, 0, 1, 3, 1, 0, 2, 0, 0],68.75740015689763,24.887226694785255,17.0,-4.514800313795263
[1, 1, 1, 3, 0, 1, 2, 3, 0, 0, 1, 0, 3, 3, 1, 0],49.0981597457074,25.825508109608062,20.0,31.803680508585202
[3, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 3, 0],154.64173639033473,23.023749112908867,12.0,-171.28347278066946
[3, 3, 1, 3, 1, 2, 0, 1, 2, 3, 2, 3, 0, 2, 0, 0],28.189468011875718,23.646661056432237,25.54,68.08106397624857
[1, 2, 2, 1, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 1, 0],98.48841796128818,20.72710355846319,14.0,-60.976835922576356
[0, 1, 2, 2, 1, 0, 3, 2, 3, 1, 2, 3, 2, 0, 3, 0],35.44454149158989,24.680414090192226,24.7,54.41091701682022
[2, 0, 0, 3, 1, 2, 3, 1, 1, 2, 2, 1, 0, 1, 0, 0],49.529841952752506,24.33088653930495,18.74,32.200316094494994
[2, 1, 3, 0, 2, 3, 3, 1, 3, 3, 0, 3, 1, 3, 1, 0],28.585899203999638,24.42161848708762,28.62,64.20820159200072
[3, 3, 2, 0, 1, 3, 3, 1, 0, 3, 3, 1, 1, 0, 2, 0],36.616421120131264,23.489122230955854,26.0,50.76715775973747
[1, 0, 1, 3, 2, 2, 1, 1, 3, 2, 1, 2, 0, 1, 2, 0],35.71033419163816,25.72163320225561,21.98,56.599331616723674
[0, 2, 1, 3, 2, 2, 3, 3, 0, 3, 0, 2, 0, 0, 0, 0],46.030702921310976,21.529223505267588,20.48,37.458594157378045
[3, 1, 1, 0, 0, 2, 0, 1, 1, 3, 2, 0, 2, 0, 3, 0],80.10776289369333,24.327525853652304,19.0,-29.215525787386667
[2, 3, 0, 1, 0, 1, 3, 3, 3, 0, 3, 1, 0, 2, 3, 0],55.053500809377276,24.60801370678148,24.42,15.472998381245446
[0, 1, 1, 0, 0, 0, 0, 2, 3, 1, 0, 1, 1, 2, 3, 0],126.68389237050341,26.314845883000956,15.0,-118.36778474100683
[2, 1, 2, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0],25.798247062665745,24.242521252123105,24.0,74.40350587466851
[2, 3, 1, 3, 3, 0, 3, 3, 2, 1, 1, 3, 1, 1, 0, 0],27.90871143117005,24.46697808639102,26.28,67.9025771376599
[0, 1, 3, 2, 0, 3, 2, 3, 3, 3, 0, 0, 2, 0, 2, 0],44.80212708667992,25.47182864435903,22.92,37.475745826640164
[3, 2, 3, 1, 3, 2, 1, 2, 0, 2, 0, 2, 1, 3, 0, 0],28.520563103245102,24.33567361690278,24.72,68.2388737935098
[1, 0, 0, 1, 2, 2, 1, 1, 0, 2, 3, 0, 2, 0, 3, 0],66.39263302301173,25.446513283696767,18.0,-0.7852660460234517
[3, 3, 2, 2, 3, 0, 1, 3, 1, 3, 2, 3, 2, 2, 1, 0],23.23260622257321,24.151835594822757,30.04,73.49478755485359
[0, 3, 3, 1, 3, 0, 1, 0, 2, 2, 1, 0, 3, 2, 0, 0],43.01499782408831,25.244858589197214,20.58,43.39000435182338
[0, 3, 2, 2, 2, 1, 1, 0, 1, 3, 2, 1, 1, 1, 1, 0],33.43318661132239,24.111498266110672,20.78,62.35362677735522
[0, 3, 1, 1, 0, 2, 0, 1, 3, 3, 3, 0, 1, 0, 3, 0],59.2606999930401,24.146938092542303,20.54,10.938600013919803
[3, 2, 2, 1, 0, 0, 3, 1, 0, 3, 0, 1, 0, 0, 0, 0],76.61456910769296,20.0276634794712,16.0,-19.229138215385916
[2, 2, 3, 1, 2, 1, 2, 0, 2, 2, 0, 2, 3, 1, 2, 0],28.257638449270644,24.039724294626517,25.0,68.48472310145871
[3, 3, 1, 1, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 0, 0],39.89118617345767,25.248017154875264,22.0,48.21762765308466
[0, 3, 2, 3, 0, 0, 1, 0, 1, 2, 2, 0, 0, 3, 0, 0],64.46607173018559,24.32625961175909,17.0,4.067856539628821
[2, 2, 1, 0, 0, 3, 3, 1, 3, 1, 3, 0, 0, 3, 1, 0],59.57416780451712,24.527339983521177,22.72,8.131664390965767
[2, 2, 0, 1, 1, 3, 3, 3, 3, 0, 2, 1, 2, 1, 2, 0],37.529248858347124,25.036332073532957,24.66,50.281502283305755
[3, 3, 2, 2, 2, 3, 2, 2, 3, 2, 0, 2, 0, 3, 3, 0],26.602133117735853,24.379849823668906,31.38,65.4157337645283
[1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 3, 3, 3, 0, 3, 0],144.13090954582285,25.97509006692793,16.14,-154.40181909164568
[3, 0, 0, 0, 1, 1, 3, 3, 2, 0, 2, 3, 2, 3, 0, 0],73.28962062575688,25.018626359814917,22.44,-19.019241251513765
[2, 3, 1, 3, 2, 0, 0, 2, 0, 1, 2, 1, 0, 1, 3, 0],45.372415932912155,25.335215461186397,20.82,38.43516813417569
[0, 1, 0, 0, 3, 2, 1, 2, 3, 1, 1, 3, 2, 3, 3, 0],57.1133980748031,24.727218577358194,23.56,12.2132038503938
[1, 0, 2, 0, 2, 1, 0, 1, 3, 2, 3, 1, 2, 1, 3, 0],46.348792984068595,25.023341393935095,21.72,35.58241403186281
[0, 2, 1, 3, 3, 0, 1, 3, 2, 1, 1, 3, 2, 1, 0, 0],32.29343212522288,23.904630907091704,22.92,62.49313574955424
[3, 0, 1, 3, 1, 1, 2, 3, 0, 2, 1, 0, 3, 0, 3, 0],36.68774396583577,24.661857146992915,23.0,53.62451206832846
[0, 2, 2, 1, 0, 3, 2, 0, 1, 2, 2, 3, 2, 2, 1, 0],36.706762208302,24.252231299967722,22.66,53.926475583396
[3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 3, 2, 0, 0, 3, 0],55.50905569340667,23.610102507741736,22.0,16.981888613186655
[3, 3, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 0, 3, 3, 0],53.355295432582324,25.659974369334122,22.0,21.289409134835353
[1, 1, 2, 0, 0, 2, 1, 0, 0, 0, 1, 3, 2, 0, 2, 0],90.27653031888738,26.041319668042625,15.0,-45.55306063777476
[0, 1, 3, 2, 3, 0, 1, 3, 0, 0, 3, 2, 2, 3, 3, 0],35.91332860455953,24.918232319102625,24.78,53.393342790880936
[3, 3, 3, 1, 3, 0, 3, 3, 2, 2, 1, 0, 2, 0, 2, 0],34.32725162562782,24.343239144758968,27.18,54.16549674874437
[1, 3, 2, 0, 0, 1, 3, 0, 2, 0, 1, 1, 0, 0, 2, 0],72.5037593809947,23.938925425934464,16.0,-11.007518761989388
[0, 2, 1, 2, 3, 3, 1, 0, 2, 0, 2, 2, 1, 2, 0, 0],37.88931012038523,25.42824965643117,20.22,54.001379759229536
[1, 3, 3, 3, 0, 2, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0],46.43811056329193,24.329436353774796,20.26,36.86377887341614
[2, 0, 1, 2, 1, 2, 0, 2, 1, 0, 2, 0, 0, 3, 0, 0],50.9233835141654,25.750042783091946,16.0,32.1532329716692
[1, 3, 0, 1, 0, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 0],47.86950940193411,23.914274035507642,24.0,30.26098119613178
[0, 3, 2, 0, 1, 0, 1, 3, 1, 0, 0, 1, 0, 1, 0, 0],94.90225018682166,22.914625761880735,13.0,-52.80450037364332
[1, 0, 2, 0, 2, 1, 3, 3, 1, 3, 2, 1, 2, 2, 1, 0],37.6583182985619,25.240063352678796,23.58,51.1033634028762
[0, 1, 3, 3, 0, 2, 0, 1, 3, 2, 3, 0, 3, 1, 3, 0],34.4914034997097,25.155926688910508,25.0,56.017193000580605
[1, 0, 3, 2, 1, 0, 1, 0, 0, 2, 3, 3, 2, 0, 0, 0],57.471126389577286,23.858074075222557,17.56,17.49774722084543
[3, 3, 3, 2, 3, 0, 0, 1, 3, 3, 0, 3, 2, 1, 0, 0],35.0098045729985,24.59143503853032,25.9,54.08039085400301
[1, 0, 3, 1, 0, 0, 3, 2, 2, 3, 2, 3, 3, 2, 1, 0],48.938258573198915,24.70756934022914,24.46,27.66348285360217
[1, 0, 0, 0, 2, 3, 1, 1, 0, 1, 0, 1, 3, 0, 3, 0],92.81543703006068,26.82841553202367,16.0,-51.63087406012136
[2, 1, 3, 2, 1, 1, 0, 3, 3, 1, 1, 2, 2, 2, 2, 0],29.822378771097352,24.4885985512041,26.0,64.3552424578053
[3, 2, 3, 2, 1, 3, 0, 3, 3, 0, 2, 3, 1, 1, 0, 0],26.41098383361971,23.84569711666312,26.6,70.57803233276059
[2, 0, 3, 2, 2, 0, 1, 2, 1, 1, 1, 1, 2, 2, 2, 0],31.34319006926578,24.63387223567966,22.0,65.31361986146844
[2, 3, 0, 3, 3, 2, 0, 1, 1, 3, 1, 3, 1, 2, 3, 0],29.041013717286535,25.009748220373723,27.5,64.41797256542694
[0, 2, 0, 1, 3, 0, 2, 1, 0, 3, 2, 0, 0, 2, 3, 0],55.9094330527775,26.036070793608147,19.0,19.181133894444997
[1, 2, 0, 3, 3, 0, 0, 0, 3, 2, 0, 3, 2, 0, 3, 0],48.55044152789472,25.999406123061835,22.0,30.89911694421056
[0, 0, 3, 2, 0, 1, 1, 3, 0, 2, 1, 2, 3, 1, 2, 0],44.81647803171915,24.732807691114793,21.0,39.3670439365617
[0, 2, 0, 2, 1, 1, 0, 0, 2, 3, 1, 1, 1, 1, 3, 0],56.69938597025449,25.2165741871019,18.0,18.60122805949102
[2, 3, 2, 2, 2, 3, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0],36.69110632444447,24.619432984228236,21.64,54.97778735111106
[2, 0, 1, 3, 0, 3, 3, 1, 3, 2, 3, 3, 0, 0, 3, 0],34.027380268175506,24.316749483153743,26.2,55.745239463648986
[3, 0, 3, 2, 1, 2, 1, 0, 0, 2, 3, 1, 2, 2, 0, 0],36.17284943843908,24.72735928702498,22.0,55.65430112312184
[1, 2, 1, 2, 1, 1, 0, 0, 2, 1, 2, 1, 0, 3, 3, 0],49.02655344310948,26.13578153315453,20.0,31.946893113781044
[2, 3, 1, 2, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 0, 0],33.386875115162354,23.53965425271088,20.0,63.22624976967529
[1, 3, 2, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 3, 3, 0],77.74036730741255,25.88640091029612,19.0,-24.48073461482511
[3, 3, 3, 2, 2, 2, 0, 3, 0, 0, 2, 3, 3, 1, 3, 0],29.272362867818643,24.224877213111505,28.54,62.915274264362715
[3, 0, 2, 1, 0, 0, 2, 2, 3, 2, 1, 0, 2, 3, 2, 0],59.06918831395553,25.476526449208237,22.84,9.021623372088943
[0, 3, 3, 3, 1, 2, 1, 1, 1, 0, 3, 2, 1, 1, 3, 0],32.715483343540065,23.94948555725586,23.98,60.58903331291987
[0, 3, 1, 3, 2, 3, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0],77.41576906649017,24.303679817205676,16.78,-21.611538132980343
[3, 3, 1, 0, 0, 3, 3, 2, 0, 3, 2, 1, 1, 2, 2, 0],51.08767134376458,23.858800571758707,26.0,21.824657312470833
[2, 1, 2, 0, 3, 1, 2, 0, 3, 2, 1, 3, 3, 2, 0, 0],31.045284183093294,23.903847760365853,24.74,63.16943163381342
[3, 3, 2, 3, 2, 0, 3, 2, 2, 2, 0, 1, 1, 1, 0, 0],31.63382452705863,23.466157121252017,24.58,62.152350945882745
[2, 3, 1, 1, 1, 2, 0, 0, 2, 1, 0, 2, 3, 0, 0, 0],53.33033490272671,24.435035069289416,18.0,25.339330194546577
[2, 3, 3, 3, 0, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 0],24.544057383697577,23.00145525403327,33.02,67.89188523260484
[0, 0, 0, 2, 2, 3, 2, 1, 3, 1, 3, 0, 3, 0, 1, 0],61.70169333833106,26.229768808451325,20.68,5.916613323337877
[2, 2, 3, 2, 0, 1, 3, 2, 1, 1, 2, 1, 0, 1, 0, 0],38.41891038496141,22.925518309601703,21.0,52.162179230077186
[3, 1, 0, 3, 1, 3, 1, 3, 1, 1, 3, 2, 1, 1, 1, 0],33.3322289647446,25.14941922190831,24.92,58.415542070510796
[0, 1, 0, 1, 0, 3, 3, 3, 2, 1, 1, 0, 2, 1, 2, 0],67.26160178225611,26.311774441286676,18.96,-3.483203564512216
[0, 3, 3, 3, 0, 3, 0, 3, 0, 2, 0, 1, 2, 3, 1, 0],37.288986849065694,24.36528245815664,23.28,52.14202630186861
[0, 2, 3, 2, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 0],44.786792385779364,25.022063409325877,17.84,42.58641522844127
[0, 3, 0, 0, 0, 2, 0, 2, 1, 1, 1, 3, 1, 3, 3, 0],87.16061593088484,25.31181596944975,19.24,-43.561231861769684
[2, 2, 0, 2, 3, 3, 2, 2, 0, 0, 1, 0, 3, 3, 1, 0],50.22764840937473,26.6032373594275,22.92,26.62470318125054
[2, 0, 1, 2, 1, 0, 2, 2, 1, 2, 3, 2, 3, 0, 0, 0],39.97809433758431,23.498211088819332,20.78,49.26381132483138
[0, 3, 0, 1, 1, 1, 3, 3, 2, 1, 2, 3, 0, 0, 1, 0],45.721884290841466,24.523024461690774,20.7,37.856231418317066
[0, 0, 1, 3, 0, 1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 0],65.36538804702997,24.558220528024826,15.0,4.269223905940066
[2, 0, 2, 0, 2, 1, 1, 3, 2, 3, 3, 0, 3, 0, 0, 0],40.833776562684285,23.924648437947358,21.46,46.87244687463143
[1, 2, 1, 1, 3, 0, 2, 0, 3, 0, 3, 3, 1, 3, 0, 0],33.8781274190658,24.972844225883417,22.54,59.703745161868405
[1, 1, 3, 0, 3, 1, 3, 0, 1, 1, 3, 3, 0, 3, 2, 0],30.404708013304834,24.066104931798044,24.82,64.37058397339032
[1, 3, 1, 0, 0, 2, 1, 2, 1, 2, 1, 2, 2, 3, 3, 0],60.3464862112788,24.24971356582585,23.16,6.1470275774423975
[2, 3, 1, 1, 0, 2, 3, 2, 2, 2, 3, 1, 2, 2, 2, 0],36.7210439861497,24.48680615023682,27.74,48.8179120277006
[0, 0, 0, 2, 3, 2, 3, 1, 1, 0, 3, 2, 3, 0, 3, 0],60.85947570537421,25.173243668201458,22.5,5.781048589251583
[1, 3, 1, 1, 1, 1, 0, 2, 1, 3, 1, 0, 3, 1, 1, 0],51.961818056611094,25.09191120761492,20.0,26.076363886777813
[3, 1, 0, 3, 0, 0, 0, 3, 1, 3, 2, 2, 2, 0, 3, 0],60.56508300204122,25.054379350541748,22.84,6.02983399591756
[0, 2, 2, 2, 3, 3, 3, 0, 2, 0, 1, 1, 1, 0, 0, 0],42.35653337992093,22.608128075492388,18.62,46.66693324015813
[1, 0, 2, 1, 0, 1, 1, 1, 1, 3, 3, 0, 2, 0, 2, 0],55.10207761365843,24.83156763085812,18.0,21.79584477268314
[0, 1, 1, 2, 0, 1, 2, 3, 2, 3, 3, 2, 2, 3, 2, 0],38.30588434068127,24.770735770088766,25.8,47.58823131863747
[3, 0, 1, 0, 3, 1, 1, 3, 2, 0, 2, 2, 0, 3, 1, 0],44.899844726080836,25.656184926806397,22.0,38.20031054783833
[2, 1, 0, 3, 3, 0, 0, 2, 3, 3, 2, 0, 2, 2, 3, 0],44.41700116526921,26.310755604287877,25.44,35.72599766946158
[3, 1, 3, 2, 3, 0, 1, 0, 1, 3, 1, 0, 1, 1, 3, 0],40.179802752585566,24.793800593887166,22.86,46.78039449482887
[1, 3, 2, 3, 1, 3, 0, 3, 3, 3, 0, 2, 2, 2, 1, 0],26.14863374806842,24.113846312592862,28.16,69.54273250386316
[2, 3, 2, 2, 3, 0, 2, 2, 0, 3, 1, 0, 2, 0, 2, 0],33.921321643040955,24.411402822720966,23.68,58.47735671391809
[1, 0, 2, 3, 2, 0, 0, 1, 1, 3, 1, 3, 0, 3, 3, 0],43.04903399596481,24.12963931303352,22.9,41.001932008070376
[0, 1, 2, 2, 2, 1, 1, 0, 0, 0, 1, 2, 3, 3, 3, 0],59.920502081286,26.889032707456277,19.02,11.138995837427995
[2, 3, 3, 1, 3, 1, 2, 3, 0, 2, 2, 3, 2, 0, 0, 0],28.05229273688673,23.326318773902603,26.38,67.51541452622655
[3, 3, 0, 1, 2, 1, 0, 1, 3, 1, 3, 1, 2, 1, 0, 0],42.652579725859866,24.959547739498948,22.0,42.69484054828027
[1, 2, 1, 3, 3, 2, 0, 0, 1, 1, 0, 2, 1, 2, 1, 0],43.20005076595928,25.861154500412855,19.7,43.89989846808143
[2, 3, 1, 3, 1, 1, 0, 3, 3, 1, 1, 1, 1, 3, 0, 0],33.417262153709515,23.967964024465623,23.98,59.185475692580965
[3, 3, 2, 0, 1, 0, 1, 3, 2, 0, 2, 1, 2, 2, 3, 0],48.167374096318945,24.452084148367998,25.0,28.66525180736211
[2, 3, 2, 3, 2, 3, 0, 0, 2, 3, 0, 1, 2, 2, 0, 0],31.134299295310175,23.88849628321287,24.44,63.29140140937966
[2, 0, 2, 3, 2, 2, 1, 0, 3, 2, 2, 1, 0, 3, 2, 0],33.85012283397124,24.385588035649754,24.68,57.61975433205752
[1, 0, 2, 3, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0],57.1137704479161,25.006849215947888,14.98,20.792459104167794
[3, 2, 2, 0, 2, 0, 1, 3, 0, 0, 3, 3, 3, 0, 1, 0],43.52959356078638,24.2825152166013,22.18,40.76081287842724
[0, 3, 0, 3, 1, 2, 1, 3, 1, 3, 3, 0, 0, 1, 3, 0],41.252285819664465,25.51158996412866,23.68,43.81542836067107
[0, 2, 0, 1, 0, 3, 3, 0, 2, 1, 1, 1, 0, 3, 0, 0],58.72741417228294,25.753160627530768,17.0,15.545171655434117
[1, 1, 2, 1, 0, 1, 0, 3, 2, 3, 2, 0, 1, 2, 0, 0],55.0454015228944,24.18488518464449,18.68,21.229196954211197
[1, 1, 2, 3, 0, 3, 0, 0, 2, 2, 3, 3, 2, 1, 3, 0],30.677023404130356,24.0038601749041,25.3,63.3459531917393
[0, 0, 2, 3, 0, 1, 2, 3, 1, 1, 0, 1, 3, 3, 0, 0],50.8764917217487,25.99851198125707,20.0,28.2470165565026
[2, 2, 3, 2, 3, 1, 2, 2, 1, 0, 0, 1, 3, 1, 0, 0],44.9405577048899,25.53831729521547,22.3,37.81888459022021
[3, 3, 3, 2, 1, 0, 3, 1, 0, 2, 0, 3, 2, 3, 0, 0],36.826645226552394,24.98015955703657,25.14,51.20670954689521
[0, 3, 0, 1, 2, 1, 0, 3, 0, 1, 3, 1, 1, 3, 2, 0],45.42008552125068,25.5908837325177,21.0,38.15982895749865
[3, 3, 0, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 0, 0],37.351080229033926,22.985764245733424,22.74,52.557839541932154
[1, 1, 0, 1, 1, 3, 3, 1, 0, 0, 2, 3, 2, 3, 1, 0],54.70484093840284,25.193968754627416,21.06,19.530318123194323
[0, 3, 2, 1, 1, 2, 1, 1, 0, 2, 3, 0, 3, 0, 0, 0],39.24270457865289,23.221353934409525,19.0,52.51459084269422
[0, 1, 1, 2, 1, 1, 2, 0, 0, 0, 2, 0, 3, 0, 1, 0],59.68893699336152,26.705859325834822,14.0,16.622126013276954
[0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 0, 0, 0, 1, 0],94.10601703533426,21.32785129043631,11.0,-49.21203407066852
[3, 1, 3, 1, 2, 1, 1, 2, 2, 2, 2, 0, 1, 0, 0, 0],39.5314365140471,22.12640243657628,21.0,49.9371269719058
[2, 3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0, 0, 2, 3, 0],63.72251377268467,25.054856889777696,20.0,2.554972454630658
[1, 1, 2, 2, 0, 1, 2, 3, 1, 0, 1, 1, 1, 1, 0, 0],41.46214035073479,23.989306303710638,17.0,50.075719298530416
[2, 3, 1, 2, 0, 0, 2, 1, 0, 2, 0, 1, 2, 3, 0, 0],55.172036643805974,25.29504678904177,19.0,20.65592671238805
[3, 2, 1, 0, 2, 0, 2, 2, 1, 0, 1, 1, 1, 3, 2, 0],56.50658538786768,25.116424445811973,21.0,15.986829224264639
[0, 2, 2, 1, 0, 3, 0, 2, 2, 0, 0, 3, 3, 1, 1, 0],49.718296457614684,25.62063821642773,20.0,30.56340708477063
[0, 2, 3, 2, 3, 3, 2, 2, 0, 0, 2, 1, 1, 0, 0, 0],43.70289940346941,22.62040659139663,19.68,42.91420119306118
[2, 3, 2, 0, 1, 1, 1, 1, 0, 3, 0, 3, 3, 1, 0, 0],50.043980291136165,23.625959616415198,20.9,29.01203941772767
[2, 3, 0, 3, 3, 2, 0, 3, 2, 2, 2, 1, 0, 1, 1, 0],33.535885813357766,24.366799323344466,24.88,58.04822837328447
[3, 1, 1, 1, 0, 1, 1, 2, 3, 3, 0, 2, 1, 1, 1, 0],52.19379493515442,24.383669348352168,20.96,24.652410129691155
[2, 2, 1, 0, 2, 3, 0, 1, 1, 2, 1, 2, 0, 2, 0, 0],44.06703808356951,24.35286841425783,19.0,42.865923832860986
[1, 2, 2, 3, 2, 0, 1, 2, 1, 1, 3, 1, 2, 3, 3, 0],27.51268434467049,24.175344384974988,26.46,68.51463131065901
[0, 3, 0, 2, 2, 3, 0, 1, 0, 3, 2, 2, 0, 2, 3, 0],37.27746316248898,24.271426493054864,23.0,52.445073675022044
[2, 1, 1, 2, 2, 0, 2, 2, 3, 2, 0, 2, 1, 1, 0, 0],33.93818079108159,23.78309218133753,20.96,61.163638417836815
[3, 2, 0, 1, 1, 0, 0, 3, 2, 2, 3, 0, 1, 3, 1, 0],63.78155238922902,25.203861536284606,21.8,0.636895221541959
[1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0],122.07340724747442,23.80591594002832,11.0,-105.14681449494884
[3, 2, 1, 3, 0, 0, 0, 2, 3, 3, 1, 1, 1, 1, 0, 0],53.365057467841915,25.16133472766239,20.6,22.66988506431617
[1, 0, 0, 0, 3, 3, 0, 1, 1, 0, 3, 3, 1, 1, 3, 0],72.90205293864187,26.22143831287678,19.84,-15.644105877283746
[3, 1, 3, 0, 0, 1, 3, 0, 3, 1, 1, 2, 0, 0, 2, 0],53.73889860558098,24.545624610342212,20.0,22.522202788838044
[1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 2, 2, 1, 2, 0],29.83901668055549,24.834856917827988,23.94,66.38196663888903
[2, 2, 1, 2, 2, 0, 2, 0, 3, 1, 0, 3, 1, 3, 2, 0],36.799537280967726,25.160648901860522,23.7,52.700925438064544
[3, 3, 1, 2, 2, 0, 1, 2, 1, 0, 1, 3, 3, 0, 1, 0],33.86889216905248,24.555348609851826,23.0,59.26221566189504
[3, 1, 3, 1, 1, 1, 1, 0, 1, 2, 0, 0, 1, 0, 3, 0],55.243884510738816,24.23174487733755,18.0,21.512230978522368
[0, 3, 0, 1, 0, 1, 3, 2, 1, 1, 2, 2, 3, 3, 1, 0],52.39955804599186,24.386058925938304,22.1,23.10088390801628
[1, 2, 0, 1, 2, 2, 3, 0, 3, 3, 3, 3, 1, 1, 2, 0],35.5467553829198,24.6369964789831,25.46,53.4464892341604
[3, 3, 3, 2, 0, 3, 1, 2, 3, 3, 3, 2, 3, 2, 0, 0],25.55843556687456,23.59133263097765,30.98,67.90312886625087
[0, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 3, 0, 2, 0],33.70032042159196,24.15740317983558,23.94,58.65935915681608
[3, 3, 0, 3, 1, 3, 1, 1, 3, 0, 2, 0, 3, 3, 2, 0],30.415960621480846,24.470756336853547,27.96,61.2080787570383
[3, 3, 0, 0, 1, 2, 0, 1, 1, 2, 3, 3, 0, 3, 0, 0],65.67580712343191,24.51771121052795,21.88,-3.231614246863817
[1, 2, 2, 2, 2, 1, 0, 0, 1, 2, 3, 3, 0, 1, 1, 0],40.818210922663475,24.147903418830783,20.96,47.40357815467305
[1, 0, 2, 0, 3, 3, 0, 0, 3, 1, 3, 3, 0, 0, 0, 0],54.3559584504374,22.82361803689721,18.7,22.588083099125203
[1, 0, 0, 1, 0, 0, 3, 2, 2, 0, 1, 0, 1, 0, 0, 0],122.95559437803097,21.165898843560086,11.0,-106.91118875606193
[3, 0, 1, 3, 2, 1, 2, 2, 0, 0, 3, 0, 1, 1, 1, 0],37.18905277041344,24.975080673302376,20.0,55.62189445917312
[2, 1, 3, 1, 3, 0, 1, 3, 3, 0, 0, 2, 2, 1, 2, 0],37.02707181618275,25.795438866689747,24.0,51.945856367634505
[1, 3, 2, 1, 0, 0, 2, 2, 3, 3, 0, 1, 0, 3, 1, 0],58.1138960707951,25.095552359382694,21.66,12.1122078584098
[1, 1, 2, 0, 2, 0, 2, 2, 2, 2, 3, 3, 2, 1, 2, 0],36.23350818165653,24.6713381092191,24.38,53.15298363668694
[3, 3, 2, 3, 1, 1, 3, 0, 2, 2, 3, 2, 2, 3, 0, 0],22.545475782902408,23.329682841048225,29.04,75.86904843419518
[2, 2, 3, 1, 2, 0, 0, 0, 1, 3, 3, 1, 3, 0, 3, 0],50.01795161828155,24.731010818113056,23.68,26.2840967634369
[2, 2, 3, 2, 3, 0, 3, 3, 0, 2, 1, 3, 3, 3, 2, 0],23.29362889594976,23.6750829419627,29.66,73.75274220810049
[0, 3, 3, 2, 0, 3, 3, 0, 2, 2, 1, 3, 0, 1, 2, 0],32.155814666150896,24.805258486632614,24.98,60.708370667698205
[2, 0, 2, 1, 1, 1, 1, 2, 3, 3, 0, 3, 1, 2, 2, 0],34.93378673186642,25.323177536114862,23.96,56.17242653626716
[3, 1, 0, 3, 3, 0, 3, 0, 1, 3, 3, 3, 2, 1, 2, 0],33.054051759599936,24.509509030097135,26.7,57.191896480800125
[3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 0, 3, 2, 2, 0, 0],27.495349817676175,24.15937322233981,28.62,66.38930036464765
[3, 0, 2, 2, 2, 0, 3, 0, 2, 2, 3, 0, 1, 3, 2, 0],30.51156188621881,24.30285856384223,25.0,63.97687622756237
[1, 2, 2, 0, 3, 3, 1, 3, 3, 0, 1, 3, 2, 1, 3, 0],29.79283948853052,24.208525818320794,27.54,62.874321022938965
[0, 2, 3, 0, 1, 2, 0, 0, 1, 3, 3, 2, 2, 1, 1, 0],46.980832927522826,24.45245400268293,20.54,35.49833414495435
[0, 3, 3, 2, 1, 3, 0, 2, 2, 3, 0, 0, 1, 2, 3, 0],41.14949682694796,24.22690237705597,24.68,43.02100634610408
[1, 2, 2, 1, 2, 3, 3, 1, 0, 1, 1, 0, 2, 0, 3, 0],38.65712101228334,24.21825694702635,21.72,50.96575797543332
[1, 0, 1, 3, 2, 2, 1, 1, 0, 0, 2, 3, 1, 2, 2, 0],43.555516338536066,25.99365040849921,20.96,41.92896732292787
